timestamp,project_name,run_id,experiment_id,experiment_name,model,dataset,epochs,batch_size,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,train_loss,eval_loss,eval_top1,eval_top5,lr,forward_flops,training_flops,params,SAM,SAM_watt,throughput,ef,espm
2025-04-30T05:17:58,deit_base_patch16_224_cifar10_100ep_bs64,aa5bc812-6f80-40a5-b4f7-3d74b4375426,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,deit_base_patch16_224_cifar10_100ep_bs64,deit_base_patch16_224,cifar10,100,64,13702.596486540002,0.6035937649190456,4.404959056569702e-05,47.5,322.0457092113366,23.5143985748291,0.1807751543434688,1.3141789018978365,0.0894894794432881,1.5844435356845927,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.419947891931375,0.880963858795166,78.8,98.26,6.167995428355e-06,16.867,33.735,86.57,7.600440713449246,0.4747531321046992,364.8943472072229,19.760925627074453,2.142792128624452
2025-04-30T08:51:59,deit_base_patch16_224_cifar10_100ep_bs128,daf33f10-c04a-490e-a11b-eda18c6a4b68,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,deit_base_patch16_224_cifar10_100ep_bs128,deit_base_patch16_224,cifar10,100,128,12836.723860950004,0.5675015939647364,4.420922348350161e-05,47.5,333.82068141818604,23.5143985748291,0.1693528836477049,1.2365130453207538,0.083835065820193,1.4897009947886506,Germany,DEU,saarland,,,Linux-6.11.0-24-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70506286621094,machine,N,1.0,1.468381714209532,0.8726476745605469,77.89,98.2,1.233599085671e-05,16.867,33.735,86.57,8.281017342798208,0.4517465937391218,389.50748291861805,21.093854865262283,2.1790971194115585
2025-05-09T13:47:26,convnext_tiny_cifar10_50ep_bs32,0d317440-418d-4ac4-a6ea-601921161221,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_50ep_bs32,convnext_tiny,cifar10,50,32,4212.141227077,0.185954139589023,4.41471758813902e-05,47.5,331.2907824551466,23.51439428329468,0.0555697430626229,0.40505413237638,0.0275087918113529,0.4881326672503558,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,2.2649289387136355,1.284630352783203,56.88,95.52,1.2332947323302756e-05,0.092,0.184,28.59,-0.9557904737873474,0.1107265540344178,593.5223595850005,37.75339687634373,0.9813075058633753
2025-05-09T14:52:41,convnext_tiny_cifar10_50ep_bs64,91fbec0a-775f-456a-92de-e791cb66c031,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_50ep_bs64,convnext_tiny,cifar10,50,64,3909.8895177970007,0.1722349698472896,4.4051109133215135e-05,47.5,333.44761431316124,23.51439428329468,0.0515822946755926,0.3750024491683861,0.0255348777527915,0.4521196215967701,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,2.2119973171383105,1.2268546524047852,59.53,96.04,2.4665894646605515e-05,0.092,0.184,28.59,-1.0842997789756712,0.1407808071224401,639.4042564682511,40.671901014391736,1.3470447860744987
2025-05-09T15:53:52,convnext_tiny_cifar10_50ep_bs128,76d3e8b2-090c-4d7c-9bb1-d413c69bd7c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_50ep_bs128,convnext_tiny,cifar10,50,128,3666.930853362001,0.1602141909085283,4.369163131659191e-05,47.5,319.4274940781105,23.51439428329468,0.0483769597745583,0.348239776924932,0.0239481429658941,0.4205648796653846,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,2.041133282429133,1.0441799728393557,66.86,97.13,4.933178929321103e-05,0.092,0.184,28.59,-1.7759109112051792,0.2546042654521955,681.7690597323077,43.366686148239914,2.6030578242525197
2025-05-09T17:38:01,convnext_tiny_cifar10_75ep_bs32,85c68a88-9790-4f7d-907e-fd33e79aecb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_75ep_bs32,convnext_tiny,cifar10,75,32,6245.060587286,0.2761831452373909,4.422425393272534e-05,47.5,320.5193610820559,23.51439428329468,0.0823892921996753,0.6018106661703702,0.0407853290361522,0.7249852874061974,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,1.970798723447338,0.9524504734039306,69.87,97.71,5.482311882135105e-06,0.092,0.184,28.59,-5.960985685213217,0.2910768738403982,600.4745586671222,38.195619695538305,2.582917779994932
2025-05-09T19:12:34,convnext_tiny_cifar10_75ep_bs64,c4890d47-eb63-400f-9b1a-b03f93be7dc6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_75ep_bs64,convnext_tiny,cifar10,75,64,5668.776722215,0.2489918758410216,4.3923387362438105e-05,47.5,336.5821259120277,23.51439428329468,0.0747867758547685,0.5417991587167579,0.0370218245596499,0.6536077591311763,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,1.9677012809260097,0.9508997009277343,69.77,97.62,1.096462376427021e-05,0.092,0.184,28.59,-4.475969999199717,0.2936204404045716,661.5183810828833,42.07855960048594,2.877796366605086
2025-05-09T20:42:17,convnext_tiny_cifar10_75ep_bs128,ece12f3f-c413-4e16-b406-29430b9f8892,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_75ep_bs128,convnext_tiny,cifar10,75,128,5377.968168994004,0.2352741817089458,4.374778249253861e-05,47.5,326.1051188083722,23.51439428329468,0.0709501179863743,0.5115259033870623,0.0351225656037148,0.6175985869771514,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,1.763810684130742,0.7456432395935059,77.66,98.79,2.192924752854042e-05,0.092,0.184,28.59,-6.748399220188178,0.5061075354378504,697.2893632246005,44.35391799877295,5.23622909586549
2025-05-09T23:00:59,convnext_tiny_cifar10_100ep_bs32,747a400a-793d-4fbc-853c-2682f3395b00,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar10_100ep_bs32,convnext_tiny,cifar10,100,32,8318.498330966999,0.3679043909027908,4.422726028966134e-05,47.5,335.81242480337323,23.51439428329468,0.1097441754504986,0.801683990791124,0.0543268958473409,0.965755062088964,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,1.790108156570552,0.7491671615600586,77.81,98.71,3.0839977141775e-06,0.092,0.184,28.59,-94.23708724272508,0.4777735436389284,601.070025029237,38.233496748579995,4.21538188595862
2025-05-10T04:16:28,convnext_tiny_cifar100_50ep_bs32,9099a5bd-add9-4765-96af-4319760bd74f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_50ep_bs32,convnext_tiny,cifar100,50,32,4203.812342662,0.1839670363385937,4.376195256663133e-05,47.5,312.4381152227125,23.51439428329468,0.0554597418935586,0.4000024152794532,0.0274543314438506,0.4829164886168625,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,4.148910895657753,3.3796095703125,20.9,48.07,1.2332947323302756e-05,0.092,0.184,28.59,-0.0063072278175434,0.0007429158599553,594.6982872258549,37.82819652324176,0.006599085497385513
2025-05-10T05:19:28,convnext_tiny_cifar100_50ep_bs64,17c7cc0a-7211-4edf-9f3f-ecf0c920d862,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_50ep_bs64,convnext_tiny,cifar100,50,64,3776.1531140600055,0.1655165949014266,4.3832066630229474e-05,47.5,332.42006902716446,23.51439428329468,0.0498179405714561,0.3600043827254984,0.0246614538428978,0.4344837771398521,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,4.107746341317014,3.327018789672852,22.0,49.54,2.4665894646605515e-05,0.092,0.184,28.59,-0.007117756475715,0.000976816460142,662.0494255626397,42.112338838419376,0.00968876097372814
2025-05-10T06:19:14,convnext_tiny_cifar100_50ep_bs128,1bd1e823-ad54-47d7-81a5-2008ea6e07a6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_50ep_bs128,convnext_tiny,cifar100,50,128,3580.891361304996,0.1565486870170381,4.371779850924788e-05,47.5,332.1617827826126,23.51439428329468,0.0472417785202005,0.3403149086405985,0.0233861846518748,0.4109428718126739,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.973202081215687,3.1600939880371093,24.76,53.34,4.933178929321103e-05,0.092,0.184,28.59,-0.0120473098102367,0.0017801390793797,698.1501943943133,44.40867465666267,0.018650150174810694
2025-05-10T08:03:13,convnext_tiny_cifar100_75ep_bs32,30522d28-a4aa-4ae4-bfdc-6c3a2ba8870e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_75ep_bs32,convnext_tiny,cifar100,75,32,6235.334764262996,0.2757182318124371,4.421867345321699e-05,47.5,336.0871813738964,23.51439428329468,0.08226117989938,0.6007817764583709,0.0407219256804092,0.7237648820381603,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.7984294476185503,2.9145378280639647,30.39,59.91,5.482311882135105e-06,0.092,0.184,28.59,-0.0923099859409014,0.0045322994387697,601.4111738623295,38.25519690373279,0.040282490624311225
2025-05-10T09:37:45,convnext_tiny_cifar100_75ep_bs64,890fddd2-d5e7-4007-8cd1-9c89a7d26a92,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_75ep_bs64,convnext_tiny,cifar100,75,64,5668.022935138011,0.2492525708070049,4.397522269393143e-05,47.5,334.16312881473857,23.51439428329468,0.0747766975431131,0.5424985553873851,0.0370168347634376,0.6542920876939359,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.854811381744209,2.9990874908447265,28.03,57.89,1.096462376427021e-05,0.092,0.184,28.59,-0.0469601066056873,0.003072472880833,661.6063560280373,42.084155603679314,0.030116746018058412
2025-05-10T11:07:23,convnext_tiny_cifar100_75ep_bs128,ff157891-5606-40c8-a9ea-2e6651bf7bfe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_75ep_bs128,convnext_tiny,cifar100,75,128,5373.245721097002,0.2358706182755362,4.389723279347456e-05,47.5,299.13833999707083,23.51439428329468,0.0708879192036705,0.513184552491758,0.0350917710543712,0.6191642427497998,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.499189945978996,2.5174793853759767,37.44,67.88,2.192924752854042e-05,0.092,0.184,28.59,-0.1766772858944603,0.0131754054576295,697.9021981586205,44.39289985027375,0.13642466767476644
2025-05-10T13:26:14,convnext_tiny_cifar100_100ep_bs32,961fa1c3-34ba-446f-8503-4116284f9055,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_100ep_bs32,convnext_tiny,cifar100,100,32,8327.071402408008,0.3676981797155351,4.415696250775571e-05,47.5,281.1459560107383,23.51439428329468,0.1098569325477268,0.8009741396676873,0.0543826821238284,0.9652137543392444,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.3088360273883834,2.335710575485229,42.02,72.58,3.0839977141775e-06,0.092,0.184,28.59,-4.259835304006476,0.0219462686006316,600.451198071162,38.19413375008687,0.19343435660004857
2025-05-10T15:32:23,convnext_tiny_cifar100_100ep_bs64,92c8c4a3-5a16-4e82-8cb9-57b7fa7f3e35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_100ep_bs64,convnext_tiny,cifar100,100,64,7564.445709370993,0.3330276887341619,4.4025392147583306e-05,47.5,315.4470961111265,23.51439428329468,0.0997957623234248,0.7250053236149068,0.0494020607585095,0.874203146696842,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.2786285761223866,2.2754885131835936,43.72,73.54,6.167995428355e-06,0.092,0.184,28.59,-1.3678859514700277,0.0271509686481144,660.9869635002992,42.04475662983393,0.26402888338835484
2025-05-10T17:32:02,convnext_tiny_cifar100_100ep_bs128,bb3d87e0-29e7-4e3f-8e65-660353622780,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,convnext_tiny_cifar100_100ep_bs128,convnext_tiny,cifar100,100,128,7174.638577324993,0.3152299877198681,4.393670626366229e-05,47.5,314.15307204183824,23.51439428329468,0.0946529641381391,0.6859747032237689,0.0468562221770563,0.8274838895389635,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,3.031330997515948,1.9789783905029297,50.21,79.65,1.233599085671e-05,0.092,0.184,28.59,-1.940151385255161,0.0546854276121664,696.8992160528051,44.329101105560575,0.561397652966784
2025-05-10T19:37:54,deit_base_patch16_224_cifar10_50ep_bs32,db046424-a088-4005-8231-dec7f86146ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,deit_base_patch16_224_cifar10_50ep_bs32,deit_base_patch16_224,cifar10,50,32,7547.238912772998,0.3334009035646939,4.417521525659456e-05,47.5,263.29474685659176,23.51439428329468,0.0995689362368558,0.726324103836598,0.0492898016766282,0.8751828417500823,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,1.6894378300360315,0.8248591995239258,75.53,98.5,1.2332947323302756e-05,16.867,33.735,86.57,-21.22657002119476,0.417743956561073,331.24696712184146,17.93874509590955,1.7331863867196893
2025-05-10T21:32:03,deit_base_patch16_224_cifar10_50ep_bs64,7a499fac-a275-405b-9d52-031ee5cb16e1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,deit_base_patch16_224_cifar10_50ep_bs64,deit_base_patch16_224,cifar10,50,64,6845.448231064001,0.3009244233077149,4.39597836621053e-05,47.5,313.1593671206161,23.51439428329468,0.0903101670389729,0.6549149769871185,0.044706404228837,0.7899315482549282,Germany,DEU,saarland,,,Linux-6.11.0-25-generic-x86_64-with-glibc2.39,3.10.13,2.8.3,16,Intel(R) Core(TM) i9-9900K CPU @ 3.60GHz,1,1 x NVIDIA GeForce RTX 3090,6.9979,49.2481,62.70505142211914,machine,N,1.0,1.6955391711981134,0.8327908508300781,75.26,98.49,2.4665894646605515e-05,16.867,33.735,86.57,-11.788170641301466,0.4166335327212816,365.2061801673168,19.777813002775527,1.9103820489850525
